label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
12,-0.5626080739420839,0,0,-0.5038633907133118,0.06912958308334866,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.7076295339882434,-0.1341666087168845,-0.4853240076628636,0,2.5129196678683288,1.3540048647645175,-1.0651751055725796,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,-0.32316120450651314,-0.6116919819377852,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,1.1840111511591882,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,0.9318830733470335,-0.6252240121898276,0.5164400140576557,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.0766654282397115,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-1.4433931889150586,-0.464118146040098,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.3234756161547292,1.442937673164418,0,0,-0.36302191064705286,-0.5981553003033994,2.475389054264993,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,-0.6090304823116782,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,0.5590245392248541,-0.33565557686887537
12,-0.5626080739420839,0,0,-0.5038633907133118,0.06912958308334866,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.7076295339882434,-0.1341666087168845,-0.4853240076628636,0,2.5129196678683288,1.3540048647645175,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,-0.32316120450651314,-0.6116919819377852,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,1.3121624437893882,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,0.2835805693467874,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,-0.46802947595565375,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-1.4433931889150586,-0.5082095428213457,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.3234756161547292,1.3596590817049903,0,0,-0.36302191064705286,-0.5981553003033994,2.786137938643259,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,-0.6090304823116782,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,-0.33565557686887537
12,-0.5626080739420839,0,0,-0.5038633907133118,0.06912958308334866,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.7076295339882434,-0.1341666087168845,-0.4853240076628636,0,2.5129196678683288,1.3540048647645175,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,-0.32316120450651314,-0.6116919819377852,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,1.3121624437893882,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,0.2835805693467874,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,-0.46802947595565375,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-1.4433931889150586,-0.5082095428213457,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.3234756161547292,1.3596590817049903,0,0,-0.36302191064705286,-0.5981553003033994,2.786137938643259,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,-0.6090304823116782,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,-0.33565557686887537
12,-0.5626080739420839,0,0,-0.5038633907133118,0.06912958308334866,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.7076295339882434,-0.1341666087168845,-0.4853240076628636,0,2.5129196678683288,1.3540048647645175,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,-0.32316120450651314,-0.6116919819377852,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,1.3121624437893882,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,0.2835805693467874,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,-0.46802947595565375,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-1.4433931889150586,-0.5082095428213457,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.3234756161547292,1.3596590817049903,0,0,-0.36302191064705286,-0.5981553003033994,2.786137938643259,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,-0.6090304823116782,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,-0.33565557686887537
12,0.03732944566440383,0,0,-0.5038633907133118,0.06912958308334866,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.6106008098349122,0.30678696270642086,-0.4853240076628636,0,2.5129196678683288,1.443217340956704,-1.1905524884649168,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,-0.32316120450651314,0.1434071425472093,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,1.568465029049788,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,1.5245872859494143,0.2835805693467874,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,-0.46802947595565375,0,-0.13641600433459694,0.7319107923181891,-0.7531380498270891,0,0.06036213943646368,-0.24366116213385974,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.3234756161547292,1.415178142677942,0,0,-0.36302191064705286,-0.5981553003033994,2.786137938643259,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,1.7234399532478677,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,-0.33565557686887537
14,-0.5626080739420839,0,0,0.9103343130897207,0.1638403617871972,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,0.056928960973237755,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.8046582581415745,-1.8428616979821926,-0.4853240076628636,0,1.7729520157148906,1.5324298171488904,-1.0233826446084673,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,1.89354645249849,-1.3667911064227796,-0.7782025796038956,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,0.6714059806383885,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,0.2102106711928392,-0.6252240121898276,0.2835805693467874,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,1.2218118210599156,1.8172834017778698,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.37364449950969747,-0.42002674925885036,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.216645310846802,1.442937673164418,0,0,-0.36302191064705286,-0.5981553003033994,2.5375388311406457,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,1.5820781086685012,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-0.12004023257751546,-0.33565557686887537
14,-0.5626080739420839,0,0,0.9103343130897207,0.1638403617871972,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,0.7557427093643881,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.8046582581415745,-1.8428616979821926,-0.4853240076628636,0,1.7729520157148906,1.5770360552449836,-1.0233826446084673,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,1.89354645249849,-1.1150913982611148,0.15041404307034018,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,0.6714059806383885,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,1.0521618070393992,-0.6252240121898276,0.4000102917022216,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,1.2218118210599156,1.8172834017778698,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.37364449950969747,-0.5963923363838409,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.216645310846802,1.3041400207320386,0,0,-0.36302191064705286,-0.5981553003033994,2.5375388311406457,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,1.5820781086685012,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,-0.33565557686887537
14,-0.5626080739420839,0,0,0.9103343130897207,0.1638403617871972,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,0.7557427093643881,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.8046582581415745,-1.8428616979821926,-0.4853240076628636,0,1.7729520157148906,1.5770360552449836,-1.0233826446084673,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,1.89354645249849,-1.1150913982611148,0.15041404307034018,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,0.6714059806383885,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,1.0521618070393992,-0.6252240121898276,0.4000102917022216,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,1.2218118210599156,1.8172834017778698,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.37364449950969747,-0.5963923363838409,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.216645310846802,1.3041400207320386,0,0,-0.36302191064705286,-0.5981553003033994,2.5375388311406457,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,1.5820781086685012,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,-0.33565557686887537
14,-0.5626080739420839,0,0,0.9103343130897207,0.1638403617871972,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,0.7557427093643881,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.8046582581415745,-1.8428616979821926,-0.4853240076628636,0,1.7729520157148906,1.5770360552449836,-1.0233826446084673,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,1.89354645249849,-1.1150913982611148,0.15041404307034018,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,0.6714059806383885,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,1.0521618070393992,-0.6252240121898276,0.4000102917022216,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,1.2218118210599156,1.8172834017778698,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.37364449950969747,-0.5963923363838409,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.216645310846802,1.3041400207320386,0,0,-0.36302191064705286,-0.5981553003033994,2.5375388311406457,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,1.5820781086685012,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,-0.33565557686887537
14,1.9704614532853089,0,0,0.9103343130897207,0.2585511404910457,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,0.4762172100079284,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.4165433615282497,0.19654856985059452,-0.4853240076628636,0,1.7729520157148906,1.6216422933410766,-1.5248921761778162,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,1.89354645249849,-0.35999227377612036,0.15041404307034018,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,0.7995572732685884,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,1.2927192744241307,-0.6252240121898276,0.4000102917022216,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,1.2218118210599156,1.8172834017778698,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.37364449950969747,-0.33184395569635505,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.216645310846802,1.1375828378131834,0,0,-0.36302191064705286,-0.5981553003033994,2.040340616135419,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,1.5820781086685012,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,0.33266961529073086,-0.33565557686887537
14,1.9704614532853089,0,0,0.9103343130897207,0.2585511404910457,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.4165433615282497,0.19654856985059452,-0.4853240076628636,0,1.7729520157148906,1.6216422933410766,-1.5248921761778162,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,1.89354645249849,-0.35999227377612036,0.15041404307034018,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,0.7995572732685884,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,1.2927192744241307,-0.6252240121898276,0.4000102917022216,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,1.2218118210599156,1.8172834017778698,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.37364449950969747,-0.33184395569635505,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.216645310846802,1.1375828378131834,0,0,-0.36302191064705286,-0.5981553003033994,2.040340616135419,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,1.5820781086685012,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,0.33266961529073086,-0.33565557686887537
16,1.5038433824802628,0,0,-0.5038633907133118,0.5426834766025913,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,0.4170253555622472,-0.4853240076628636,0,1.0329843635614524,1.2201861504762381,-1.106967566536692,-0.8959757645650726,0,0.7568703725288136,-0.14483565283401997,1.6682336682993038,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,1.89354645249849,-0.35999227377612036,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,0.5432546880081885,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,1.2927192744241307,-0.25606449634773526,0.7492994587685241,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,2.12148916935521,2.955593824092054,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.606810199947079,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.37364449950969747,0.19725280567861672,-0.07737120148162913,-1.0003330969648088,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.5371362267705833,1.1375828378131834,0,0,-0.36302191064705286,-0.5981553003033994,2.040340616135419,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,-0.6090304823116782,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,-0.33565557686887537
